NaN	0.0596095	0.0595431	0.05976	0.0600224	0.062526	0.0610647	0.0614184	0.0617469	0.0620455	0.0593755	0.062232	0.0598412	0.057171	0.0445388	0.044361	0.0982351	0.143665	0.152559	0.0960967	0.157167	0.102717	0.15092	0.225812	0.294276	0.330276	0.26294	0.194255	0.176472	0.165514	0.153272	0.183926	0.197701	0.194523	0.225066	0.235026	0.210521	0.199072	0.185343	0.183354	0.199509	0.186776	0.195014	0.191459	0.220432	0.223213	0.230625	0.270479	0.305787	0.338744	0.353041	0.357262	0.330865	0.32958	0.328493	0.321134	0.314483	0.318435	0.307173	0.288664	0.295633	0.296399	0.293892	0.282133	0.27572	0.278125	0.269163	0.269687	0.269208	0.265648	0.254526	0.252168	0.247185	0.244318	0.239933	0.235043	0.239301	0.234658	0.22555	0.2239	0.226244	0.223289	0.214116	0.202084	0.204624	0.207084	0.206626	0.204331	0.194997	0.19288	0.192183	0.189986	0.191346	0.191773	0.18822	0.179956	0.177722	0.180123	0.181744	0.177332	0.170691
NaN	0.0596015	0.0595773	0.0596658	0.0600203	0.0598418	0.0610418	0.0614293	0.0615401	0.0620477	0.0559322	0.0626656	0.0597144	0.054522	0.0443006	0.0520722	0.0975317	0.155091	0.157407	0.102444	0.147681	0.0997398	0.15029	0.227761	0.279656	0.333552	0.257325	0.191988	0.178472	0.19202	0.191365	0.187388	0.193782	0.20547	0.216211	0.23335	0.210915	0.194701	0.189509	0.185972	0.211483	0.195156	0.200369	0.193633	0.204768	0.210985	0.241654	0.275109	0.303972	0.315943	0.345717	0.340048	0.342978	0.339208	0.327586	0.323281	0.325198	0.314976	0.298631	0.302002	0.307276	0.288898	0.288005	0.281035	0.282572	0.28186	0.272373	0.27242	0.272823	0.262113	0.259894	0.252721	0.254437	0.243059	0.241913	0.246879	0.239599	0.233534	0.23049	0.226464	0.212902	0.225695	0.215703	0.213212	0.210562	0.208125	0.196687	0.204854	0.194962	0.196915	0.200248	0.188869	0.190344	0.191879	0.189144	0.176676	0.175137	0.177646	0.182631	0.174426	0.16923
NaN	0.0595858	0.0595122	0.0596038	0.0600498	0.0598059	0.0611723	0.0616846	0.061746	0.0622664	0.0665311	0.0628201	0.0622316	0.0538871	0.0385413	0.0601201	0.0998159	0.153565	0.160581	0.0836073	0.109258	0.0949442	0.14737	0.232232	0.29394	0.342193	0.268461	0.20126	0.188518	0.18527	0.206238	0.19095	0.184153	0.197651	0.219391	0.238054	0.200536	0.187949	0.192725	0.198525	0.201277	0.197572	0.195753	0.207724	0.210606	0.233285	0.250083	0.269214	0.296028	0.329425	0.337929	0.328567	0.348252	0.328261	0.323664	0.316038	0.31409	0.306787	0.310391	0.304235	0.296469	0.29233	0.293875	0.280549	0.274572	0.281886	0.272644	0.268019	0.273583	0.259755	0.254361	0.251046	0.245666	0.246199	0.239298	0.241281	0.235581	0.233432	0.231471	0.224075	0.220513	0.215194	0.217345	0.212782	0.211046	0.208768	0.202852	0.204138	0.203699	0.192926	0.192366	0.194966	0.195107	0.185881	0.185768	0.179725	0.176637	0.177984	0.176194	0.167847	0.171814
NaN	0.0595863	0.0595179	0.0596724	0.0600176	0.0595242	0.0611245	0.0614874	0.0616888	0.0621042	0.0800483	0.0626604	0.0602338	0.051328	0.0440611	0.0679553	0.0958909	0.178441	0.154577	0.0944091	0.163903	0.0996216	0.159627	0.22968	0.279681	0.333416	0.259074	0.205685	0.197137	0.177968	0.233653	0.186216	0.191017	0.200979	0.213595	0.237645	0.211079	0.193886	0.191431	0.194506	0.190014	0.188414	0.193167	0.208133	0.199129	0.231453	0.241727	0.261124	0.302591	0.331998	0.345897	0.324742	0.332911	0.333353	0.330471	0.312326	0.325471	0.311122	0.305008	0.301543	0.300056	0.289287	0.291111	0.279364	0.277952	0.275725	0.269131	0.271337	0.263425	0.253518	0.248974	0.246751	0.246106	0.251131	0.244175	0.241396	0.225417	0.233013	0.227357	0.220243	0.226541	0.222334	0.217519	0.215161	0.210901	0.209394	0.204171	0.19829	0.20221	0.199696	0.195931	0.186434	0.195121	0.185327	0.188477	0.177334	0.18309	0.175565	0.182293	0.172376	0.173096
NaN	0.0596101	0.0595595	0.0597205	0.0601641	0.0609332	0.061165	0.0617071	0.0616459	0.0618787	0.0659173	0.0626318	0.0531882	0.0523453	0.0395693	0.0598723	0.116556	0.1634	0.145142	0.0866069	0.165611	0.095826	0.15626	0.223778	0.291803	0.31633	0.267263	0.206132	0.187025	0.182602	0.206872	0.17874	0.19741	0.196039	0.216035	0.223821	0.214187	0.206962	0.205337	0.187801	0.208271	0.203477	0.200189	0.222903	0.215311	0.228052	0.249848	0.276748	0.298974	0.309887	0.342354	0.352898	0.337925	0.326808	0.333699	0.322158	0.316941	0.310212	0.308829	0.296676	0.299646	0.296636	0.29389	0.280877	0.285651	0.274349	0.271494	0.262272	0.271962	0.259915	0.254305	0.253564	0.248736	0.241996	0.245086	0.233883	0.239593	0.22237	0.227906	0.224072	0.224114	0.214148	0.21941	0.213662	0.215171	0.210736	0.203024	0.207449	0.19958	0.201254	0.193484	0.184604	0.189293	0.182757	0.18675	0.180539	0.179757	0.179165	0.17741	0.173605	0.174875
NaN	0.0595916	0.0595612	0.0596483	0.0601589	0.0604576	0.0613646	0.0616342	0.0617546	0.0620493	0.0631975	0.0617827	0.0620771	0.0532415	0.0402048	0.0625141	0.0984493	0.166355	0.159135	0.104696	0.151662	0.108829	0.15041	0.236797	0.281886	0.319043	0.263808	0.213432	0.205718	0.182616	0.187423	0.197714	0.203488	0.209099	0.222726	0.231075	0.214839	0.213775	0.212138	0.181829	0.18985	0.192293	0.216884	0.208116	0.215066	0.216576	0.239653	0.277424	0.317033	0.31145	0.339501	0.357357	0.340979	0.337008	0.320056	0.315433	0.312103	0.3087	0.305468	0.300918	0.286896	0.294495	0.296154	0.286638	0.275675	0.266402	0.275037	0.26986	0.262439	0.26756	0.258647	0.252738	0.2441	0.244733	0.238597	0.237229	0.236343	0.229116	0.228817	0.22529	0.214253	0.219874	0.215834	0.207728	0.204958	0.203412	0.202934	0.20231	0.196065	0.200947	0.186886	0.190798	0.195955	0.192481	0.17977	0.184624	0.18116	0.180871	0.174651	0.176399	0.170298
NaN	0.0596124	0.0595065	0.0596131	0.0599568	0.0615752	0.0611675	0.0616618	0.0616297	0.0622809	0.0692259	0.0636868	0.0590041	0.0459516	0.0412629	0.0512255	0.107775	0.167905	0.166536	0.0973098	0.12576	0.112291	0.155869	0.225726	0.275392	0.300225	0.260218	0.204611	0.182537	0.180154	0.213376	0.178526	0.199839	0.207634	0.224973	0.237559	0.21348	0.191221	0.197191	0.196972	0.190948	0.201617	0.213037	0.214922	0.216225	0.228266	0.247909	0.271976	0.292885	0.314452	0.329494	0.342829	0.32558	0.328874	0.322637	0.327478	0.314952	0.296104	0.305733	0.299519	0.301	0.293448	0.288413	0.291569	0.282073	0.285043	0.273681	0.268757	0.266212	0.25853	0.256548	0.246203	0.248919	0.239133	0.239076	0.23752	0.235045	0.230312	0.229993	0.22684	0.228388	0.220249	0.219219	0.212102	0.214127	0.210184	0.208711	0.20123	0.200645	0.189893	0.195168	0.189302	0.187113	0.190139	0.186406	0.187193	0.181103	0.175688	0.171141	0.176623	0.171811
NaN	0.0596403	0.0596378	0.059688	0.0600998	0.0606946	0.0608684	0.0613437	0.0615336	0.0622244	0.0702103	0.060325	0.0555899	0.0407364	0.0406527	0.0692358	0.1159	0.161793	0.150528	0.107516	0.112267	0.119138	0.155279	0.216397	0.298136	0.323709	0.26007	0.212129	0.212039	0.208748	0.210748	0.185959	0.195876	0.195702	0.209937	0.22571	0.210708	0.197582	0.19673	0.193096	0.194146	0.195174	0.199356	0.205379	0.215308	0.226715	0.244415	0.268174	0.297723	0.32118	0.33171	0.342706	0.332225	0.330602	0.316252	0.319322	0.309842	0.311992	0.306398	0.304415	0.283209	0.298871	0.291751	0.277495	0.279565	0.278675	0.266498	0.271592	0.247037	0.245944	0.249433	0.249528	0.247211	0.246409	0.24696	0.235227	0.239054	0.229609	0.223361	0.226936	0.224117	0.219786	0.211971	0.215291	0.211486	0.199751	0.208776	0.198784	0.20299	0.19428	0.193589	0.184748	0.187565	0.187865	0.183158	0.187398	0.176622	0.174422	0.180593	0.179025	0.170385
NaN	0.0595832	0.0596204	0.059738	0.0600904	0.059827	0.0612298	0.0616417	0.0618334	0.0618138	0.059151	0.0612181	0.0542913	0.057365	0.0465374	0.0578564	0.12373	0.170417	0.149662	0.106625	0.136642	0.105478	0.162307	0.22245	0.280835	0.316968	0.25463	0.202764	0.203483	0.19217	0.200641	0.180284	0.211335	0.205164	0.215441	0.235143	0.201099	0.200745	0.18341	0.198087	0.19821	0.207724	0.200289	0.210023	0.219955	0.224183	0.244931	0.265784	0.287611	0.337603	0.313704	0.352212	0.333389	0.326233	0.318121	0.304626	0.303683	0.305665	0.30485	0.279046	0.295085	0.294673	0.293497	0.295317	0.283461	0.280117	0.271932	0.268047	0.255393	0.258208	0.260376	0.25219	0.240428	0.249866	0.238081	0.244971	0.237707	0.237869	0.23026	0.218963	0.223952	0.214759	0.212038	0.210695	0.213308	0.207333	0.206715	0.200058	0.198021	0.192511	0.198181	0.192764	0.178835	0.187451	0.184956	0.182025	0.184492	0.179459	0.178646	0.169128	0.173873
NaN	0.0595467	0.0596091	0.0597189	0.0601674	0.0602876	0.0613141	0.0615243	0.0616383	0.0622175	0.0613733	0.0636405	0.0586562	0.0524117	0.0395163	0.0858918	0.12453	0.17006	0.151403	0.120962	0.148018	0.120843	0.156058	0.228554	0.280145	0.301023	0.249787	0.212676	0.198307	0.199597	0.23647	0.193134	0.200365	0.214569	0.217277	0.229146	0.216273	0.203481	0.19545	0.188484	0.208227	0.192317	0.212254	0.213071	0.214713	0.235668	0.238368	0.25887	0.282995	0.321284	0.33937	0.333989	0.332326	0.322231	0.317145	0.328545	0.314926	0.312848	0.299897	0.310282	0.292502	0.286904	0.283516	0.28447	0.274797	0.269524	0.271041	0.268744	0.2689	0.259901	0.256441	0.240032	0.236631	0.246968	0.246748	0.243217	0.234179	0.229508	0.225921	0.224465	0.223043	0.217414	0.214641	0.215875	0.205811	0.202269	0.211283	0.202653	0.195482	0.194895	0.192689	0.191601	0.185295	0.189088	0.175721	0.177437	0.18246	0.180558	0.171007	0.170143	0.176527
NaN	0.059613	0.0595961	0.0597624	0.0601645	0.0602101	0.0598326	0.06175	0.0618934	0.0626729	0.0683868	0.0589574	0.0541397	0.0466142	0.0431191	0.0720524	0.124643	0.161777	0.151972	0.0970358	0.152691	0.110067	0.15744	0.230794	0.283487	0.307513	0.264516	0.216346	0.194865	0.188732	0.228061	0.192959	0.198844	0.197536	0.21856	0.217019	0.199805	0.204072	0.193405	0.201747	0.200809	0.195088	0.208463	0.19932	0.231798	0.224857	0.216094	0.267058	0.277592	0.310272	0.318472	0.329806	0.332313	0.324285	0.324857	0.304273	0.305161	0.304587	0.296792	0.304128	0.296887	0.296029	0.276261	0.285957	0.277455	0.262835	0.273071	0.265482	0.263954	0.260515	0.258182	0.247194	0.246999	0.245421	0.244154	0.237788	0.23591	0.230234	0.22773	0.234252	0.220983	0.21396	0.209733	0.212552	0.209894	0.200142	0.207238	0.207261	0.198042	0.195239	0.196967	0.191524	0.189639	0.189522	0.183979	0.17741	0.181473	0.181861	0.175733	0.175057	0.170334
NaN	0.0596061	0.0595693	0.0597114	0.0600912	0.060396	0.0610866	0.0615438	0.0618325	0.0617576	0.061205	0.064024	0.0566419	0.0495354	0.0456433	0.0742016	0.122764	0.173519	0.158992	0.111545	0.128161	0.121153	0.149047	0.231016	0.252304	0.301343	0.232578	0.212611	0.177454	0.197483	0.192176	0.184021	0.200942	0.206776	0.211498	0.213216	0.218248	0.21229	0.187354	0.194014	0.213551	0.199721	0.206286	0.204309	0.211705	0.213922	0.250454	0.278561	0.281661	0.320777	0.336939	0.335223	0.328538	0.318267	0.319991	0.309715	0.317781	0.302077	0.306777	0.300331	0.28612	0.28943	0.281503	0.277017	0.2751	0.271232	0.269141	0.25986	0.261939	0.255511	0.260184	0.249084	0.24377	0.256576	0.238244	0.235812	0.230836	0.230903	0.228336	0.225009	0.21568	0.218123	0.220247	0.21364	0.203174	0.204215	0.207385	0.196779	0.204489	0.194309	0.196068	0.18747	0.193005	0.19088	0.18507	0.178729	0.182985	0.184734	0.173089	0.179674	0.174529
NaN	0.0595879	0.0596843	0.0598776	0.0599951	0.0598732	0.0612535	0.0616698	0.0618422	0.0619803	0.0678212	0.0634609	0.0572888	0.0463964	0.0503571	0.0627403	0.11096	0.169246	0.153906	0.10932	0.156826	0.12024	0.148912	0.23024	0.280797	0.311767	0.257181	0.223081	0.201833	0.199441	0.222012	0.197954	0.200218	0.202208	0.210846	0.233582	0.214838	0.193213	0.177805	0.194212	0.19859	0.198898	0.199197	0.22659	0.224972	0.234658	0.235447	0.266947	0.289528	0.309775	0.32698	0.327765	0.322793	0.323061	0.308737	0.303217	0.315469	0.304711	0.299194	0.302439	0.28647	0.290798	0.283291	0.278356	0.26646	0.264365	0.27315	0.265068	0.26128	0.265914	0.249717	0.248258	0.251435	0.242232	0.235141	0.236425	0.229919	0.227331	0.219748	0.22601	0.217501	0.222607	0.208924	0.215706	0.19617	0.204498	0.208673	0.200977	0.202256	0.199137	0.192716	0.19398	0.188786	0.185234	0.184753	0.183654	0.180484	0.182081	0.174977	0.169955	0.173233
NaN	0.0596235	0.059482	0.0597715	0.0602685	0.0614138	0.0613148	0.061835	0.0618619	0.0626855	0.0657255	0.0615885	0.0526213	0.0545945	0.0574964	0.0773188	0.127143	0.1767	0.133161	0.0962538	0.130037	0.118647	0.160619	0.217127	0.288121	0.303523	0.259562	0.22938	0.215073	0.190871	0.219401	0.218558	0.197428	0.205217	0.219778	0.228883	0.20661	0.188761	0.187615	0.206725	0.189692	0.207584	0.201555	0.210264	0.210775	0.234096	0.251189	0.261058	0.290746	0.31859	0.321105	0.318096	0.341656	0.320541	0.326606	0.294829	0.306795	0.31013	0.311119	0.296152	0.295994	0.290903	0.282368	0.292366	0.281028	0.272478	0.269569	0.255439	0.263208	0.257936	0.258113	0.25171	0.237476	0.242599	0.233105	0.238054	0.229749	0.223198	0.218163	0.218752	0.218268	0.219358	0.202117	0.211803	0.196244	0.205071	0.196994	0.201516	0.198674	0.196986	0.193817	0.18487	0.188416	0.188588	0.181332	0.181874	0.176949	0.175071	0.173533	0.173845	0.171626
NaN	0.0595598	0.0595942	0.0596377	0.0601219	0.0594932	0.0613311	0.0619743	0.062016	0.0617679	0.0612458	0.0607693	0.0529477	0.0507139	0.0511341	0.0665641	0.130863	0.159712	0.153166	0.115774	0.13809	0.113117	0.163773	0.222147	0.270417	0.307866	0.24139	0.205781	0.212355	0.202198	0.187581	0.176431	0.197654	0.208408	0.214381	0.23201	0.222618	0.19573	0.202167	0.198375	0.185697	0.203456	0.200647	0.201827	0.21728	0.236623	0.245207	0.257809	0.284678	0.301377	0.322367	0.309841	0.322023	0.321877	0.310997	0.325706	0.312502	0.291586	0.306665	0.286695	0.30056	0.290353	0.286282	0.288339	0.27619	0.26762	0.264815	0.262379	0.259211	0.260111	0.256329	0.260222	0.242925	0.244915	0.241726	0.241428	0.22294	0.221142	0.218342	0.222062	0.221919	0.225292	0.211739	0.209956	0.203519	0.204468	0.206024	0.193698	0.199684	0.200079	0.189837	0.189167	0.187455	0.183372	0.184377	0.19003	0.17167	0.176875	0.167105	0.176428	0.169554
NaN	0.0596178	0.0594989	0.059717	0.0600981	0.0609075	0.0615198	0.0616359	0.0619767	0.0623993	0.0709652	0.0630359	0.0569372	0.0403256	0.0568607	0.0735682	0.123722	0.171512	0.150343	0.111559	0.121734	0.130015	0.164847	0.228642	0.267836	0.304151	0.251576	0.207785	0.195869	0.186272	0.210404	0.206666	0.182692	0.199051	0.210443	0.222246	0.218662	0.195173	0.201683	0.201604	0.207307	0.199201	0.206233	0.206558	0.222049	0.237994	0.252234	0.265504	0.286289	0.309171	0.30726	0.327444	0.311732	0.310794	0.315917	0.303747	0.307436	0.302242	0.300689	0.309216	0.292428	0.288097	0.285771	0.270255	0.277283	0.272784	0.26905	0.268696	0.256265	0.25505	0.249965	0.246206	0.241829	0.234381	0.234188	0.239501	0.237871	0.23767	0.218095	0.213056	0.223672	0.208762	0.215792	0.205458	0.213097	0.20567	0.202145	0.196156	0.192493	0.191863	0.196941	0.186948	0.190921	0.174654	0.175831	0.176676	0.181676	0.181217	0.176544	0.17749	0.164875
NaN	0.0596982	0.0596638	0.0597048	0.0600917	0.0597208	0.0613168	0.0617431	0.0618768	0.0623659	0.0645071	0.0632804	0.0537855	0.0465043	0.0522736	0.0718333	0.118289	0.171254	0.142477	0.0971443	0.143869	0.116124	0.148347	0.226479	0.2651	0.291896	0.252394	0.208646	0.190389	0.199578	0.220294	0.189547	0.205153	0.203984	0.225091	0.219358	0.212334	0.20709	0.208614	0.196057	0.18992	0.195864	0.2067	0.191434	0.214564	0.219567	0.233952	0.275507	0.275426	0.294301	0.320893	0.310031	0.331395	0.327769	0.303538	0.31227	0.28566	0.301278	0.284872	0.295209	0.273859	0.289391	0.280862	0.264459	0.263411	0.276978	0.26644	0.26714	0.263579	0.256587	0.247304	0.244143	0.244145	0.247087	0.230728	0.232362	0.232907	0.224533	0.225101	0.217591	0.216067	0.213539	0.205604	0.210869	0.205733	0.201649	0.200232	0.200119	0.195881	0.200635	0.18831	0.187061	0.182662	0.178103	0.181303	0.178393	0.175069	0.171523	0.169534	0.174384	0.174132
NaN	0.0596437	0.0597096	0.0595364	0.0600994	0.0612696	0.0613741	0.0618206	0.0622263	0.0620297	0.0714552	0.0606736	0.0560897	0.0464024	0.0412745	0.0781818	0.125115	0.159409	0.149212	0.108975	0.134357	0.122021	0.15609	0.215976	0.268315	0.306706	0.24956	0.202397	0.191734	0.209362	0.233128	0.205947	0.194397	0.195693	0.207387	0.20962	0.205727	0.205309	0.201426	0.193907	0.196197	0.203058	0.198526	0.219246	0.220234	0.229637	0.253005	0.260457	0.289334	0.310311	0.312148	0.327658	0.33836	0.317815	0.320872	0.302919	0.307207	0.30173	0.299817	0.301873	0.302719	0.29023	0.27124	0.277604	0.276342	0.274468	0.273133	0.263625	0.251775	0.260583	0.256621	0.247773	0.242597	0.240282	0.223261	0.228707	0.223076	0.224552	0.226207	0.216891	0.214379	0.217445	0.214142	0.207839	0.202642	0.205712	0.200289	0.200484	0.200703	0.201221	0.192347	0.183597	0.186494	0.189919	0.186847	0.182463	0.177794	0.174062	0.182975	0.169994	0.171809
NaN	0.0596174	0.0596201	0.0598157	0.0603271	0.0604528	0.0613579	0.0617003	0.0619554	0.0625054	0.0714686	0.063867	0.0496792	0.0450764	0.0518619	0.0704273	0.125445	0.18898	0.152408	0.113331	0.126434	0.120408	0.153372	0.22382	0.269049	0.290134	0.23782	0.215324	0.191818	0.19522	0.187735	0.200531	0.208144	0.202753	0.205894	0.218261	0.205311	0.20181	0.184344	0.193004	0.210083	0.202436	0.199136	0.208972	0.216825	0.232773	0.252081	0.265112	0.298394	0.285081	0.307007	0.307411	0.344618	0.316939	0.302699	0.316413	0.317822	0.290944	0.29206	0.277922	0.295332	0.281382	0.277682	0.26424	0.277809	0.273631	0.267839	0.255773	0.259019	0.25705	0.247944	0.246845	0.238388	0.247018	0.240768	0.2342	0.233349	0.222202	0.217087	0.211661	0.223829	0.216656	0.21914	0.213005	0.206074	0.202736	0.200247	0.207353	0.191799	0.188946	0.196853	0.196935	0.184773	0.192343	0.189494	0.181051	0.179245	0.177119	0.171406	0.169628	0.170908
NaN	0.0595685	0.0595644	0.059858	0.0599774	0.0607418	0.0614956	0.0617011	0.0626928	0.0618952	0.0654208	0.0626334	0.0516065	0.0477267	0.0573515	0.0697912	0.128369	0.164699	0.138792	0.0951101	0.142498	0.11867	0.165036	0.211587	0.271999	0.294206	0.258735	0.212883	0.1974	0.188501	0.224956	0.200538	0.211962	0.197011	0.216503	0.211916	0.217805	0.193715	0.19858	0.184147	0.190458	0.186658	0.204002	0.199192	0.220176	0.229623	0.242477	0.26919	0.281461	0.30633	0.320124	0.303427	0.320367	0.32823	0.32531	0.301329	0.295584	0.302219	0.291777	0.298632	0.287102	0.292171	0.290548	0.270447	0.268456	0.263577	0.269675	0.251187	0.266187	0.246775	0.247617	0.244734	0.245625	0.241519	0.227758	0.232847	0.230561	0.219179	0.217604	0.22237	0.221349	0.214235	0.204845	0.202395	0.211822	0.199014	0.207197	0.202979	0.199323	0.189794	0.194773	0.188635	0.185548	0.183186	0.19143	0.182965	0.173331	0.170978	0.177986	0.167326	0.174369
NaN	0.0596339	0.0596571	0.0599273	0.0600885	0.0606533	0.0613078	0.0618893	0.0622551	0.06209	0.0669306	0.062329	0.0481348	0.0483686	0.0471837	0.0594602	0.12658	0.170518	0.161289	0.112513	0.142669	0.131728	0.157752	0.210288	0.259168	0.293857	0.244319	0.20691	0.184889	0.191921	0.222733	0.208739	0.212658	0.202588	0.20557	0.198666	0.204855	0.1854	0.200527	0.197022	0.197497	0.20166	0.206818	0.202369	0.207057	0.232571	0.252837	0.252249	0.272043	0.277954	0.29195	0.319242	0.31718	0.312875	0.322147	0.286615	0.298932	0.299095	0.284988	0.284475	0.284673	0.283536	0.273873	0.270755	0.270359	0.256724	0.26854	0.268339	0.246121	0.25282	0.232731	0.242478	0.244199	0.236259	0.222628	0.219095	0.229516	0.226406	0.21632	0.215598	0.216942	0.215883	0.203475	0.203961	0.211495	0.207902	0.193805	0.1975	0.196523	0.185903	0.192692	0.19244	0.191786	0.169692	0.187084	0.175883	0.169195	0.176794	0.168035	0.170656	0.167665
NaN	0.0596171	0.0595362	0.0597842	0.0602347	0.05942	0.0614722	0.0619428	0.0620227	0.062356	0.0703425	0.0640245	0.0515843	0.0446456	0.0515772	0.0729506	0.135547	0.163021	0.143485	0.104448	0.154872	0.111938	0.164445	0.216222	0.253601	0.296108	0.247832	0.20259	0.209324	0.178509	0.227967	0.208498	0.194645	0.209696	0.190135	0.215449	0.201956	0.214142	0.195067	0.199579	0.208229	0.194455	0.205469	0.201704	0.219907	0.236231	0.248112	0.252178	0.272624	0.27171	0.305084	0.324871	0.323656	0.306222	0.293354	0.29567	0.279068	0.29901	0.296351	0.291682	0.292525	0.281623	0.268654	0.27735	0.265888	0.241112	0.261666	0.263825	0.239696	0.249875	0.248388	0.238696	0.241517	0.225334	0.239529	0.233414	0.233029	0.22668	0.218036	0.221159	0.219132	0.210283	0.209222	0.206152	0.208068	0.210164	0.205579	0.196359	0.194326	0.197509	0.193284	0.19353	0.181923	0.183288	0.181534	0.179388	0.179446	0.168739	0.173073	0.172505	0.173467
NaN	0.0595067	0.0594645	0.0598558	0.0599367	0.0605786	0.0614472	0.0617527	0.0624921	0.0625517	0.0652401	0.0613279	0.0498625	0.0517775	0.055173	0.0780069	0.122897	0.190361	0.142346	0.115903	0.13922	0.108737	0.137961	0.222644	0.26059	0.289784	0.259259	0.196375	0.19579	0.209709	0.190455	0.191584	0.194579	0.213325	0.207864	0.196233	0.198374	0.195577	0.204101	0.206384	0.195339	0.202303	0.197943	0.216594	0.210651	0.235326	0.25051	0.258909	0.282751	0.286577	0.303572	0.307221	0.312494	0.297532	0.304346	0.294137	0.295666	0.30061	0.296802	0.276922	0.293651	0.280681	0.268937	0.270007	0.268976	0.270062	0.267579	0.252158	0.246331	0.253631	0.248652	0.24099	0.240363	0.240127	0.233269	0.224804	0.235876	0.218051	0.225968	0.221154	0.223921	0.209777	0.208338	0.202976	0.200487	0.195313	0.195701	0.196474	0.198022	0.176431	0.194532	0.191069	0.182583	0.189462	0.182191	0.1733	0.175033	0.176722	0.170553	0.168696	0.174458
NaN	0.0596235	0.0597152	0.0596598	0.059913	0.0601771	0.0614687	0.062416	0.0622975	0.0630324	0.0635808	0.0634766	0.0491748	0.0431928	0.0575436	0.0806477	0.113833	0.17322	0.145375	0.109566	0.150778	0.119035	0.161245	0.211533	0.273761	0.280578	0.232016	0.201654	0.20131	0.194997	0.225589	0.208178	0.182254	0.191012	0.204284	0.216247	0.205718	0.212429	0.188458	0.184993	0.191887	0.200374	0.213671	0.217196	0.215817	0.23063	0.256453	0.25876	0.273143	0.297578	0.302116	0.302845	0.300913	0.305384	0.317572	0.292885	0.308328	0.295787	0.288706	0.297259	0.289792	0.290264	0.270036	0.278014	0.262272	0.270724	0.260477	0.25383	0.249757	0.243693	0.242857	0.245907	0.2458	0.234634	0.223108	0.234937	0.229354	0.229647	0.222865	0.224157	0.216266	0.213124	0.210038	0.207962	0.198732	0.199438	0.183183	0.196178	0.188476	0.191927	0.193663	0.189461	0.184458	0.187178	0.180846	0.183978	0.174979	0.177516	0.16777	0.173915	0.16337
NaN	0.0596155	0.0597026	0.0596135	0.0600164	0.0604646	0.0615089	0.0622916	0.0623441	0.0629599	0.064084	0.0600857	0.045854	0.044502	0.055137	0.0843912	0.110333	0.172233	0.150775	0.105366	0.135934	0.130575	0.159923	0.197161	0.267103	0.271413	0.253468	0.216153	0.201979	0.189513	0.17545	0.197482	0.187119	0.205441	0.208949	0.21005	0.20823	0.203679	0.198293	0.197915	0.192045	0.204007	0.209634	0.195268	0.222793	0.211456	0.242268	0.260287	0.268777	0.27501	0.306507	0.307699	0.316464	0.292656	0.315739	0.313357	0.299818	0.2885	0.282381	0.286134	0.285218	0.263719	0.264	0.273587	0.244222	0.256534	0.267216	0.24532	0.249369	0.241332	0.234564	0.250235	0.235984	0.236731	0.235712	0.22171	0.222421	0.217029	0.216538	0.222848	0.217196	0.204869	0.209538	0.20845	0.194799	0.204135	0.20414	0.191149	0.200631	0.191889	0.185912	0.182662	0.189809	0.186979	0.185038	0.182634	0.170505	0.170154	0.18263	0.170975	0.166642
NaN	0.0595603	0.0596693	0.0598819	0.0601446	0.0619104	0.0615453	0.0619259	0.0625864	0.0627858	0.0608054	0.0621627	0.0494409	0.0449864	0.0423944	0.0836189	0.123311	0.178153	0.146802	0.118699	0.171995	0.130815	0.154879	0.212261	0.255919	0.266061	0.235511	0.209493	0.190107	0.202762	0.227253	0.196556	0.193386	0.189933	0.20376	0.206588	0.210594	0.188721	0.195876	0.201624	0.201299	0.2084	0.206526	0.223792	0.227887	0.223314	0.227147	0.251922	0.268171	0.292074	0.31456	0.309737	0.29689	0.309598	0.304994	0.299198	0.296641	0.272737	0.283468	0.27894	0.28195	0.264881	0.276431	0.264136	0.262328	0.255981	0.269159	0.249752	0.24203	0.241675	0.228683	0.236996	0.237081	0.2315	0.230079	0.233275	0.233222	0.221031	0.21207	0.215649	0.213251	0.205205	0.20721	0.205888	0.196132	0.190673	0.198493	0.196613	0.191597	0.186978	0.181648	0.178144	0.178413	0.18162	0.178396	0.171638	0.18001	0.172198	0.166732	0.169882	0.163426
NaN	0.0594145	0.0595276	0.0601069	0.0601784	0.0597066	0.0615514	0.0618272	0.0623877	0.0622913	0.0644582	0.0601806	0.051074	0.045317	0.0600443	0.075527	0.121182	0.174219	0.139911	0.106703	0.13991	0.135047	0.157668	0.20459	0.246578	0.285437	0.254782	0.203907	0.185845	0.207903	0.210169	0.205145	0.209163	0.184953	0.212953	0.212582	0.195053	0.210501	0.199468	0.187385	0.189738	0.199339	0.201022	0.210213	0.230669	0.245721	0.238298	0.256787	0.285345	0.288847	0.305968	0.302567	0.311144	0.300225	0.307714	0.291652	0.287327	0.288126	0.28539	0.28441	0.278411	0.264175	0.265519	0.256712	0.263532	0.263865	0.249903	0.243401	0.240099	0.236095	0.244149	0.227198	0.238232	0.237442	0.222671	0.225252	0.221093	0.214142	0.198963	0.212878	0.214078	0.20968	0.210799	0.202123	0.210928	0.200391	0.202816	0.197883	0.198868	0.1953	0.189957	0.178981	0.182278	0.177355	0.187057	0.177458	0.185319	0.174433	0.173104	0.165194	0.173011
