0.158744	0.139909	0.124537	0.139698	0.137705	0.124787	0.133186	0.138789	0.154723	0.12762	0.137685	0.13943	0.113172	0.148919	0.141951	0.143651	0.142594	0.149797	0.132395	0.150626	0.120294	0.12733	0.135038	0.123724	0.143238	0.123392	0.111235	0.127152	0.0961412	0.137893	0.140608	0.140772	0.123218	0.106167	0.111831	0.109766	0.16343	0.124791	0.11466	0.0886764	0.131127	0.0979578	0.118189	0.146355	0.14674	0.116718	0.12641	0.119793	0.0917874	0.130529	0.134783
0.172619	0.179684	0.178636	0.166502	0.174359	0.174779	0.17651	0.174357	0.18212	0.167438	0.187587	0.167293	0.192488	0.174431	0.164354	0.169809	0.184658	0.176056	0.181298	0.175788	0.153582	0.161935	0.177189	0.161685	0.175548	0.16659	0.161433	0.156613	0.184888	0.147584	0.171218	0.164106	0.140985	0.144423	0.166762	0.132554	0.151981	0.163969	0.128283	0.131355	0.14594	0.109302	0.127223	0.143757	0.131604	0.14025	0.159232	0.119412	0.110656	0.139399	0.120042
0.200868	0.201503	0.199162	0.195101	0.202129	0.201816	0.205698	0.197529	0.19901	0.203724	0.185119	0.190355	0.212946	0.208978	0.187522	0.200811	0.176947	0.177988	0.188377	0.204051	0.198191	0.200387	0.200273	0.174391	0.196265	0.163601	0.174052	0.161073	0.144152	0.182389	0.152677	0.188772	0.173519	0.136866	0.168029	0.152107	0.150166	0.161993	0.167444	0.143195	0.137661	0.191029	0.134481	0.147907	0.143811	0.197065	0.138347	0.14742	0.172941	0.180991	0.131801
0.211919	0.216715	0.216241	0.221601	0.217337	0.218169	0.219954	0.217851	0.225872	0.218956	0.217138	0.201925	0.222038	0.203892	0.207591	0.21517	0.186043	0.192026	0.197112	0.201728	0.191475	0.188299	0.195645	0.205704	0.181242	0.184773	0.19291	0.19205	0.200511	0.182962	0.15806	0.1947	0.207716	0.193834	0.184467	0.20686	0.193017	0.186215	0.159747	0.206453	0.158261	0.153056	0.159044	0.172345	0.139634	0.157682	0.154087	0.159544	0.144933	0.190696	0.120878
0.231235	0.230841	0.226383	0.233528	0.23228	0.227875	0.224058	0.22507	0.225514	0.215754	0.227324	0.238617	0.208603	0.191061	0.232033	0.212079	0.209422	0.216244	0.219165	0.20716	0.217083	0.203801	0.208085	0.213304	0.209937	0.173669	0.2241	0.191922	0.208176	0.191061	0.180679	0.203536	0.17152	0.204422	0.171762	0.197454	0.18218	0.184809	0.175814	0.194383	0.168483	0.183674	0.189518	0.175684	0.174328	0.169552	0.151361	0.16759	0.14572	0.201995	0.142932
0.231372	0.232104	0.232588	0.227051	0.234143	0.233629	0.22948	0.227007	0.234537	0.227519	0.232206	0.219452	0.223885	0.245565	0.212655	0.205992	0.220496	0.197731	0.201255	0.219263	0.20987	0.219305	0.220083	0.219753	0.207276	0.215751	0.207991	0.232457	0.198321	0.209456	0.176771	0.164004	0.18858	0.173775	0.186945	0.145014	0.191538	0.149947	0.183105	0.15094	0.174129	0.174967	0.177296	0.176596	0.181134	0.154494	0.156508	0.13777	0.16373	0.190403	0.212052
0.231553	0.231685	0.227966	0.221971	0.227757	0.223748	0.232679	0.220543	0.230975	0.220866	0.203441	0.184447	0.23908	0.214056	0.215829	0.212604	0.203054	0.222791	0.192845	0.188196	0.233693	0.199021	0.228117	0.222004	0.195754	0.19371	0.159296	0.189001	0.211275	0.188725	0.18073	0.190654	0.177412	0.200522	0.218768	0.209159	0.176847	0.160131	0.166966	0.183376	0.167648	0.199504	0.161227	0.2109	0.193508	0.154329	0.200891	0.126116	0.168345	0.148426	0.169437
0.209111	0.20999	0.210995	0.214996	0.204083	0.216701	0.214851	0.206245	0.215166	0.19645	0.214085	0.202169	0.223207	0.2292	0.22485	0.188018	0.235894	0.173342	0.176161	0.202562	0.20239	0.206707	0.143151	0.185351	0.19658	0.177233	0.181981	0.191004	0.149353	0.171319	0.204398	0.188648	0.190698	0.207071	0.136706	0.197485	0.216396	0.199434	0.190972	0.194032	0.185639	0.170511	0.202288	0.18316	0.189812	0.177143	0.181061	0.186608	0.162867	0.161352	0.176567
0.2153	0.209777	0.207677	0.208542	0.196048	0.196709	0.198528	0.193147	0.193799	0.201976	0.180859	0.187179	0.206301	0.194435	0.15981	0.218152	0.196033	0.212062	0.172311	0.187073	0.207159	0.183401	0.186888	0.175228	0.212192	0.199252	0.124612	0.178377	0.143737	0.178717	0.185011	0.206071	0.157928	0.173334	0.167422	0.21097	0.190213	0.17058	0.14765	0.202166	0.19004	0.17402	0.133779	0.181562	0.167788	0.183108	0.135133	0.153857	0.179881	0.187235	0.175375
0.193336	0.192388	0.192679	0.195346	0.184574	0.179394	0.183344	0.208422	0.177304	0.174681	0.178282	0.168598	0.181852	0.172988	0.190989	0.177879	0.187485	0.140976	0.188133	0.185247	0.186457	0.178984	0.175826	0.181963	0.156354	0.182099	0.164575	0.206073	0.187433	0.185345	0.159687	0.190252	0.141757	0.138473	0.151491	0.167571	0.196096	0.219	0.12531	0.186714	0.162844	0.121298	0.167788	0.177179	0.14742	0.237318	0.179677	0.199413	0.137913	0.130684	0.17972
0.162286	0.158482	0.163401	0.171777	0.167739	0.16246	0.15865	0.150513	0.162262	0.181499	0.160671	0.186931	0.110209	0.190915	0.157526	0.181796	0.181261	0.167148	0.142687	0.181968	0.166078	0.165503	0.165798	0.182056	0.146869	0.179436	0.144535	0.14459	0.159588	0.160135	0.140802	0.163825	0.179327	0.182881	0.172621	0.172009	0.151496	0.181723	0.178882	0.177446	0.136453	0.145899	0.142154	0.175006	0.116089	0.172277	0.167897	0.136063	0.194621	0.181043	0.149671
0.178178	0.175311	0.175904	0.179782	0.167644	0.17899	0.154963	0.167084	0.175686	0.177811	0.18066	0.171798	0.153082	0.207857	0.165774	0.182396	0.183698	0.161797	0.19763	0.156931	0.175771	0.160907	0.18985	0.16391	0.128512	0.219724	0.152519	0.170651	0.177246	0.191094	0.200661	0.173613	0.16333	0.126169	0.197981	0.185995	0.180249	0.194858	0.150555	0.152262	0.157235	0.169003	0.158513	0.154577	0.205185	0.174163	0.183811	0.157776	0.160365	0.172697	0.145407
0.18441	0.183405	0.18421	0.185416	0.180835	0.183691	0.177089	0.188685	0.170382	0.180304	0.181721	0.171736	0.163007	0.181221	0.176726	0.161094	0.180324	0.152744	0.174967	0.194396	0.210473	0.190128	0.187555	0.143918	0.125673	0.139845	0.166604	0.156757	0.144354	0.184856	0.193061	0.224123	0.168833	0.137871	0.193778	0.159512	0.147261	0.201887	0.170902	0.161914	0.135367	0.114308	0.149263	0.177279	0.173628	0.147228	0.179321	0.211882	0.152141	0.138481	0.121707
0.189311	0.189397	0.189171	0.189989	0.185987	0.184065	0.178303	0.159574	0.179214	0.168696	0.18152	0.177499	0.185669	0.179075	0.189258	0.177352	0.163385	0.166263	0.172363	0.166609	0.170218	0.179779	0.196739	0.144672	0.167294	0.179938	0.166918	0.180396	0.153976	0.172938	0.173952	0.167986	0.151343	0.160422	0.143547	0.14578	0.139902	0.176514	0.182218	0.160881	0.207426	0.212163	0.145517	0.189001	0.139782	0.212306	0.18129	0.182966	0.20247	0.204968	0.152697
0.19387	0.193885	0.194963	0.185829	0.19666	0.192329	0.192513	0.193497	0.199261	0.180008	0.206309	0.183691	0.179497	0.165318	0.195737	0.179599	0.194807	0.158117	0.151897	0.219474	0.180251	0.174737	0.18801	0.157833	0.186141	0.17601	0.172212	0.187159	0.134155	0.136546	0.184866	0.151976	0.165604	0.169159	0.183584	0.172482	0.187693	0.172619	0.185926	0.178114	0.18249	0.187481	0.135232	0.201725	0.162127	0.166996	0.170876	0.194181	0.172628	0.228292	0.147876
0.19816	0.197402	0.200571	0.198538	0.191123	0.193883	0.19522	0.202755	0.202487	0.196601	0.18943	0.199806	0.183904	0.162466	0.173044	0.193093	0.192212	0.189464	0.187975	0.196446	0.186889	0.188331	0.205642	0.179256	0.168227	0.161367	0.190033	0.184698	0.160387	0.211764	0.139902	0.170666	0.172981	0.175016	0.156325	0.205348	0.182624	0.160761	0.159111	0.168691	0.180183	0.166225	0.148309	0.183134	0.153744	0.167356	0.196148	0.171318	0.177506	0.184517	0.187497
0.202217	0.203533	0.202756	0.201266	0.203466	0.201685	0.193081	0.186901	0.198591	0.181579	0.202376	0.201734	0.180854	0.194219	0.195295	0.209064	0.183776	0.177512	0.199393	0.186595	0.172209	0.178223	0.204355	0.176192	0.166768	0.187937	0.187776	0.205469	0.168356	0.162188	0.214821	0.147984	0.169296	0.192757	0.146638	0.183791	0.205628	0.202341	0.18229	0.17004	0.226191	0.194867	0.17639	0.200883	0.210965	0.167841	0.158555	0.182478	0.202284	0.211494	0.18318
0.206265	0.205916	0.202658	0.206478	0.20757	0.207642	0.193246	0.203081	0.188443	0.203917	0.198546	0.220254	0.184919	0.209647	0.185804	0.201646	0.181033	0.182524	0.179379	0.186343	0.190365	0.177152	0.198391	0.162184	0.174962	0.152429	0.193983	0.19104	0.191659	0.191008	0.172641	0.220312	0.195272	0.18574	0.133143	0.16524	0.190185	0.170738	0.16399	0.204569	0.169429	0.188201	0.231582	0.188744	0.178482	0.19093	0.1779	0.135439	0.196069	0.202544	0.180219
0.210209	0.210424	0.210668	0.210033	0.205366	0.209748	0.206212	0.21577	0.20529	0.205693	0.197118	0.200128	0.203437	0.200825	0.196839	0.184535	0.186155	0.211235	0.189667	0.205284	0.17793	0.175911	0.18612	0.167026	0.181584	0.171788	0.165791	0.193433	0.213088	0.141849	0.209493	0.17956	0.221835	0.174558	0.225276	0.169222	0.177277	0.191059	0.196908	0.160622	0.160815	0.171747	0.19536	0.141432	0.19375	0.23391	0.187893	0.149459	0.187367	0.202492	0.181617
0.213962	0.214415	0.215184	0.214633	0.215872	0.212262	0.214825	0.206824	0.204621	0.200569	0.229887	0.211054	0.194682	0.21534	0.202162	0.190092	0.204208	0.212625	0.198743	0.194976	0.191787	0.159593	0.19337	0.182924	0.200184	0.209787	0.161023	0.232748	0.17524	0.189681	0.187744	0.219554	0.199318	0.165012	0.207812	0.171953	0.184654	0.173999	0.216417	0.203088	0.180091	0.195975	0.208334	0.194526	0.220403	0.220047	0.16835	0.204749	0.169518	0.193344	0.20471
0.217758	0.216508	0.21622	0.214892	0.217971	0.211015	0.216838	0.217937	0.217345	0.224472	0.214585	0.226238	0.185664	0.225335	0.20244	0.190811	0.210962	0.218587	0.2088	0.203391	0.200734	0.206987	0.198262	0.187607	0.189875	0.219117	0.169824	0.199558	0.15238	0.17706	0.214905	0.232673	0.151879	0.197514	0.195543	0.136043	0.197962	0.176916	0.167645	0.16694	0.195362	0.175786	0.189663	0.230433	0.156124	0.178087	0.141271	0.224441	0.172731	0.204108	0.178948
0.221465	0.221215	0.220249	0.219678	0.222359	0.227951	0.219852	0.211169	0.201696	0.214647	0.215073	0.201134	0.229493	0.225115	0.200827	0.206504	0.200965	0.213186	0.224223	0.216955	0.219609	0.215111	0.188181	0.191	0.19886	0.202333	0.183266	0.187376	0.190411	0.200232	0.184493	0.212326	0.159688	0.196586	0.203914	0.188276	0.192586	0.177615	0.197385	0.184957	0.201197	0.193752	0.187622	0.178246	0.222977	0.219147	0.154276	0.183066	0.182397	0.249843	0.191809
0.225061	0.226145	0.225973	0.223474	0.222057	0.227144	0.222195	0.230423	0.213511	0.207118	0.23314	0.223656	0.2308	0.238743	0.226055	0.224185	0.234783	0.202624	0.221261	0.180855	0.204068	0.194453	0.237823	0.228996	0.156411	0.225832	0.205519	0.197502	0.212619	0.179145	0.20519	0.195792	0.21501	0.139992	0.14263	0.181085	0.236154	0.206088	0.108066	0.226564	0.220035	0.163074	0.176405	0.167209	0.210337	0.187432	0.153531	0.207219	0.184601	0.204215	0.168508
0.228642	0.229497	0.230161	0.226482	0.226197	0.230561	0.213885	0.222569	0.233754	0.224932	0.209568	0.220793	0.222793	0.214322	0.228857	0.219698	0.229219	0.188715	0.230598	0.196742	0.188505	0.175886	0.245695	0.182753	0.201712	0.216709	0.231947	0.194671	0.19798	0.196337	0.183421	0.224012	0.210941	0.163436	0.17179	0.218985	0.188519	0.213811	0.186877	0.196592	0.169843	0.199431	0.193716	0.199368	0.150706	0.138533	0.167441	0.182419	0.190935	0.214625	0.20194
0.23222	0.231814	0.23129	0.232736	0.227711	0.230724	0.233598	0.235589	0.225693	0.231596	0.231859	0.236077	0.237334	0.228706	0.221852	0.23571	0.228069	0.198033	0.20557	0.229093	0.209613	0.225835	0.225619	0.229846	0.207139	0.223843	0.181092	0.228896	0.207313	0.216342	0.21946	0.216482	0.19251	0.208713	0.185804	0.178386	0.188262	0.191448	0.177299	0.230065	0.182875	0.155319	0.196511	0.169666	0.175418	0.212254	0.199749	0.202035	0.200061	0.163178	0.182821
0.235794	0.23627	0.235267	0.235865	0.235206	0.240987	0.238379	0.239124	0.219966	0.238832	0.228664	0.243749	0.223694	0.213868	0.215908	0.245124	0.232845	0.221644	0.211872	0.212005	0.221209	0.210435	0.208873	0.235001	0.219608	0.217335	0.238772	0.19393	0.221873	0.198645	0.145592	0.233519	0.255736	0.239745	0.173181	0.22076	0.235922	0.200052	0.229901	0.205149	0.197764	0.186424	0.210042	0.177816	0.235987	0.218758	0.199231	0.253141	0.224328	0.191816	0.190899
0.239337	0.238615	0.239032	0.241244	0.237406	0.241951	0.239899	0.233744	0.225177	0.230791	0.232937	0.24015	0.232777	0.221225	0.231316	0.220376	0.212501	0.213038	0.224352	0.233252	0.252257	0.229611	0.213867	0.206448	0.23058	0.196991	0.189558	0.2367	0.207418	0.245636	0.215292	0.201679	0.168976	0.192446	0.180675	0.215946	0.200974	0.188488	0.259353	0.186848	0.161523	0.194518	0.227238	0.159387	0.198991	0.185788	0.225738	0.172086	0.213757	0.24823	0.225465
0.242826	0.243997	0.243347	0.240936	0.244556	0.243679	0.240165	0.258657	0.238248	0.23792	0.226791	0.233133	0.231516	0.232162	0.21927	0.241277	0.246101	0.21738	0.225676	0.252199	0.227917	0.201492	0.200069	0.216532	0.224077	0.256803	0.224767	0.221283	0.220094	0.239476	0.233997	0.22502	0.242857	0.252696	0.241669	0.214783	0.251042	0.193168	0.200182	0.217701	0.200375	0.164282	0.188055	0.210761	0.225239	0.198154	0.164591	0.17644	0.26276	0.178986	0.216548
0.246285	0.246992	0.246699	0.245976	0.245628	0.247615	0.235762	0.23605	0.240745	0.234432	0.22906	0.246036	0.234657	0.241124	0.225486	0.246237	0.206961	0.22815	0.231341	0.236737	0.215588	0.226919	0.228792	0.239055	0.243382	0.219511	0.180763	0.221131	0.215576	0.234843	0.167696	0.225822	0.226955	0.221827	0.215599	0.216371	0.217109	0.228409	0.226061	0.206601	0.243412	0.226124	0.208391	0.228233	0.244228	0.17866	0.219139	0.204161	0.240985	0.198608	0.152108
0.249769	0.249587	0.253276	0.252494	0.245931	0.254423	0.249057	0.24426	0.237786	0.227621	0.240461	0.260086	0.26747	0.244093	0.242217	0.241075	0.226873	0.231882	0.209626	0.209405	0.255866	0.203659	0.252251	0.245409	0.228721	0.176866	0.211059	0.219099	0.212312	0.225841	0.215461	0.215822	0.22966	0.22362	0.24488	0.181985	0.251036	0.258034	0.242727	0.241173	0.19256	0.194067	0.232568	0.230381	0.214572	0.269777	0.255316	0.20993	0.248051	0.158057	0.2004
0.253237	0.253304	0.25265	0.250007	0.257707	0.252488	0.261664	0.249032	0.249145	0.258984	0.244217	0.245347	0.243536	0.213749	0.266102	0.240097	0.230246	0.253314	0.243545	0.242513	0.255549	0.259369	0.255839	0.229347	0.214939	0.214101	0.224588	0.243342	0.231929	0.225308	0.221946	0.189084	0.201868	0.199624	0.270069	0.223935	0.224766	0.212053	0.241678	0.257402	0.265699	0.24427	0.190113	0.226809	0.251702	0.189399	0.22924	0.22016	0.196181	0.209291	0.20351
0.256726	0.255759	0.253892	0.25639	0.256609	0.261685	0.256205	0.241203	0.261607	0.252889	0.256055	0.242187	0.248718	0.256017	0.246699	0.255491	0.244187	0.254162	0.226052	0.246063	0.245628	0.229578	0.225539	0.231614	0.236852	0.242726	0.222334	0.213664	0.245135	0.243049	0.246761	0.203995	0.261601	0.174201	0.207325	0.240826	0.243369	0.213055	0.241226	0.206148	0.173036	0.224981	0.241757	0.165462	0.264178	0.210967	0.202589	0.268161	0.250638	0.199484	0.243601
0.260145	0.261183	0.257381	0.260689	0.263567	0.260811	0.249727	0.255008	0.248969	0.264136	0.262411	0.250243	0.251961	0.269699	0.259812	0.263383	0.276079	0.249492	0.214192	0.231134	0.226828	0.236217	0.243264	0.240005	0.22842	0.232005	0.209941	0.236066	0.218418	0.212614	0.250329	0.243875	0.249807	0.221306	0.207528	0.230173	0.235832	0.239643	0.21002	0.248446	0.246601	0.242099	0.187344	0.276469	0.213951	0.193917	0.20426	0.230596	0.243252	0.232141	0.243637
0.263577	0.262783	0.260734	0.266494	0.256963	0.264326	0.258723	0.261592	0.253365	0.269313	0.275022	0.254651	0.249902	0.270494	0.266807	0.26982	0.240525	0.276264	0.256543	0.251576	0.260417	0.212977	0.181909	0.267385	0.233286	0.211084	0.251496	0.24289	0.203743	0.275617	0.225125	0.241254	0.211223	0.239074	0.21184	0.239487	0.219532	0.256068	0.267882	0.290402	0.245649	0.228806	0.197165	0.232834	0.244402	0.206296	0.188525	0.192574	0.23597	0.208562	0.190257
0.26704	0.264264	0.268593	0.266221	0.256499	0.264512	0.279846	0.267968	0.268352	0.265248	0.259841	0.252781	0.261366	0.262994	0.267583	0.238268	0.263682	0.252043	0.245729	0.249208	0.23867	0.213833	0.26273	0.247061	0.247987	0.257213	0.236867	0.224909	0.217043	0.258238	0.192226	0.246513	0.226444	0.250448	0.249483	0.212649	0.212216	0.173648	0.244465	0.219132	0.251067	0.224224	0.246058	0.220985	0.193209	0.231377	0.245319	0.213725	0.211276	0.215941	0.21744
0.270428	0.271064	0.270477	0.268291	0.274405	0.274845	0.279022	0.271949	0.282729	0.258932	0.270733	0.277515	0.237508	0.26405	0.265539	0.266517	0.262287	0.262455	0.253901	0.229374	0.228593	0.266909	0.208481	0.222853	0.270188	0.256367	0.279746	0.220368	0.256321	0.249395	0.216992	0.227031	0.215286	0.225659	0.229869	0.229969	0.225504	0.223791	0.256867	0.214669	0.225084	0.204237	0.27514	0.236419	0.235305	0.266968	0.22747	0.295489	0.199467	0.215211	0.256112
0.273907	0.273499	0.275222	0.273065	0.276494	0.268758	0.264448	0.270967	0.269717	0.247635	0.269714	0.271734	0.256303	0.268252	0.261433	0.255721	0.265892	0.273966	0.273467	0.225969	0.293877	0.258905	0.250109	0.210923	0.226727	0.249495	0.241063	0.267366	0.240852	0.254866	0.231081	0.223876	0.222846	0.229729	0.278454	0.273437	0.217123	0.214272	0.215999	0.233027	0.222521	0.224647	0.214079	0.283574	0.23884	0.235894	0.282018	0.239487	0.231142	0.227093	0.209804
0.277311	0.277819	0.27854	0.277269	0.276881	0.281866	0.277941	0.284932	0.283598	0.263274	0.27223	0.265716	0.27195	0.245712	0.260555	0.287483	0.27323	0.278335	0.247671	0.249107	0.258934	0.236553	0.278962	0.251374	0.252941	0.242381	0.232496	0.242095	0.275009	0.240848	0.240574	0.22515	0.204985	0.299858	0.230308	0.269463	0.231772	0.227407	0.226634	0.27075	0.308576	0.260664	0.207345	0.2244	0.236219	0.259632	0.27427	0.272897	0.216373	0.238139	0.258916
0.280705	0.280152	0.281941	0.280864	0.280635	0.276852	0.276908	0.286607	0.278257	0.288644	0.271602	0.279246	0.279268	0.283043	0.240061	0.264485	0.277627	0.253629	0.264652	0.295578	0.25116	0.229904	0.278604	0.251527	0.284322	0.281132	0.278754	0.249144	0.253461	0.253363	0.286305	0.29006	0.248177	0.27763	0.24798	0.23786	0.256812	0.19564	0.240783	0.243034	0.197959	0.290479	0.227159	0.305581	0.250958	0.269864	0.2465	0.271142	0.258183	0.215084	0.232806
0.284116	0.283402	0.286511	0.283081	0.283889	0.284447	0.284112	0.284722	0.28994	0.283381	0.286195	0.294376	0.294686	0.265896	0.281879	0.27427	0.272823	0.263871	0.264568	0.296217	0.284401	0.214252	0.27241	0.231557	0.243611	0.262312	0.291504	0.245813	0.266462	0.283504	0.233842	0.245136	0.286094	0.271815	0.248025	0.243748	0.286265	0.245712	0.214656	0.25729	0.247519	0.301797	0.24748	0.220044	0.291037	0.266908	0.249453	0.245471	0.248889	0.232963	0.277797
0.28752	0.288135	0.2872	0.290205	0.287538	0.28903	0.284506	0.283321	0.29283	0.295366	0.273329	0.278301	0.293569	0.278623	0.274074	0.265553	0.283077	0.281642	0.26524	0.285284	0.280399	0.307948	0.230637	0.27004	0.228925	0.263909	0.296466	0.26537	0.266409	0.271657	0.292892	0.219412	0.264888	0.280632	0.215686	0.240227	0.262755	0.296488	0.293717	0.2298	0.230379	0.258205	0.183126	0.244749	0.263123	0.221029	0.235083	0.236256	0.251401	0.269824	0.216943
