NaN	0.0745701	0.0741663	0.0742452	0.0745994	0.154273	0.337331	0.572309	0.405807	0.432739	0.658816	0.389991	0.388518	0.381206	0.38555	0.484672	0.577263	0.587793	0.535016	0.446163	0.361195	0.320349	0.361601	0.340814	0.298511	0.322034	0.297221	0.310061	0.320791	0.308868	0.314602	0.311278	0.327901	0.369511	0.397745	0.4112	0.429416	0.441347	0.44519	0.446978	0.436659	0.429553	0.427588	0.426865	0.428905	0.42822	0.426865	0.42581	0.429417	0.452408	0.424947	0.473769	0.428272	0.440714	0.430974	0.394845	0.412277	0.40362	0.434603	0.415988	0.409858	0.421612	0.400659	0.396226	0.419956	0.376229	0.38713	0.389484	0.393174	0.375783	0.373368	0.387218	0.398408	0.37182	0.379604	0.380649	0.401396	0.414139	0.379167	0.372016	0.383101	0.375031	0.374589	0.383464	0.3885	0.36282	0.369878	0.36109	0.367152	0.365719	0.346621	0.378199	0.34988	0.355596	0.333703	0.357449	0.344252	0.344963	0.352689	0.348454	0.348017
NaN	0.0745207	0.0742119	0.0767144	0.0773577	0.129267	0.339307	0.57952	0.413841	0.453413	0.645487	0.410714	0.393246	0.374845	0.401914	0.491339	0.58449	0.591692	0.539637	0.452287	0.370136	0.32385	0.362889	0.315953	0.314831	0.494398	0.33513	0.305224	0.325857	0.310852	0.314832	0.312104	0.336505	0.354313	0.38789	0.400235	0.42829	0.448982	0.438663	0.414269	0.437406	0.438515	0.449042	0.414274	0.419914	0.425303	0.429223	0.418539	0.436663	0.396929	0.487866	0.469719	0.453522	0.434182	0.405941	0.428528	0.373214	0.437029	0.393916	0.400766	0.388727	0.378093	0.415312	0.399423	0.391828	0.403199	0.400611	0.381724	0.390976	0.399618	0.368455	0.377874	0.409935	0.372689	0.391056	0.42073	0.409198	0.388412	0.38414	0.392903	0.384691	0.391574	0.365868	0.38273	0.366524	0.368703	0.386345	0.345108	0.36548	0.371714	0.36285	0.351404	0.359539	0.375589	0.351278	0.363125	0.379485	0.35821	0.350592	0.357641	0.321831
NaN	0.0746465	0.074154	0.074285	0.0746145	0.172179	0.318045	0.577996	0.423545	0.432671	0.660519	0.400751	0.390971	0.373336	0.386466	0.479683	0.582153	0.601973	0.528544	0.448904	0.369938	0.333852	0.341277	0.323469	0.338992	0.416025	0.330839	0.30772	0.304405	0.329929	0.307645	0.308951	0.333237	0.361566	0.393374	0.38758	0.429143	0.431548	0.45213	0.453212	0.448246	0.450052	0.416152	0.439887	0.41934	0.436685	0.423328	0.423449	0.432311	0.474699	0.482776	0.38567	0.401394	0.46505	0.413757	0.39522	0.41605	0.415837	0.394774	0.404356	0.399706	0.407284	0.374161	0.397526	0.40414	0.389834	0.381545	0.385359	0.39658	0.390002	0.420908	0.362363	0.411026	0.377298	0.398477	0.364271	0.38057	0.377893	0.363273	0.391479	0.373222	0.35606	0.35915	0.38199	0.371698	0.365361	0.374786	0.350859	0.353682	0.374625	0.349228	0.350939	0.348265	0.362483	0.343178	0.335145	0.354345	0.340339	0.351239	0.354278	0.339719
NaN	0.0746343	0.0742341	0.0742152	0.0819887	0.140833	0.337187	0.586949	0.415351	0.439791	0.666138	0.400471	0.39299	0.378903	0.384273	0.477149	0.593094	0.617427	0.535015	0.44445	0.37894	0.32755	0.356739	0.32808	0.310427	0.389265	0.310492	0.317666	0.300903	0.318322	0.29902	0.319419	0.33508	0.361084	0.39146	0.398003	0.415081	0.438939	0.441186	0.437395	0.438514	0.429422	0.44481	0.436136	0.437533	0.425289	0.438687	0.439092	0.452975	0.470894	0.531626	0.441694	0.384872	0.387557	0.433889	0.392018	0.386688	0.371652	0.409656	0.410573	0.396953	0.411919	0.40491	0.377798	0.390725	0.367566	0.380151	0.406332	0.38329	0.378799	0.397585	0.388269	0.380372	0.397584	0.391497	0.376371	0.378819	0.393795	0.363823	0.357292	0.37019	0.388183	0.373471	0.371813	0.343988	0.386325	0.361892	0.349728	0.36326	0.353088	0.349626	0.381662	0.336468	0.359453	0.347294	0.353749	0.332668	0.340442	0.339586	0.346145	0.342209
NaN	0.0746125	0.0742516	0.0742954	0.0744869	0.164236	0.34698	0.57051	0.417864	0.440994	0.653231	0.406624	0.369735	0.391276	0.377646	0.483451	0.571841	0.582624	0.539588	0.44994	0.369698	0.33643	0.36127	0.330907	0.314149	0.554047	0.273271	0.310863	0.302616	0.295685	0.329645	0.3171	0.338169	0.35914	0.380827	0.406463	0.42026	0.443517	0.437659	0.431251	0.446828	0.451764	0.449621	0.451028	0.411435	0.417538	0.461022	0.432632	0.402549	0.416855	0.574865	0.473335	0.424243	0.451922	0.423933	0.405158	0.397679	0.405724	0.394606	0.389315	0.417286	0.411452	0.398524	0.422504	0.404399	0.40559	0.387103	0.364078	0.404931	0.407365	0.398579	0.399127	0.373023	0.383634	0.411176	0.399007	0.376734	0.365899	0.397921	0.377186	0.395031	0.357156	0.368924	0.369783	0.362555	0.347855	0.396119	0.369757	0.374852	0.363968	0.357062	0.362117	0.35469	0.341305	0.345204	0.337465	0.37034	0.359551	0.332548	0.351017	0.335915
NaN	0.0745696	0.0741992	0.077022	0.0799508	0.116981	0.325497	0.573824	0.404159	0.434077	0.652314	0.402047	0.407538	0.386604	0.397411	0.475848	0.592247	0.60908	0.529428	0.45122	0.369883	0.341613	0.356306	0.344043	0.314896	0.486479	0.320873	0.310469	0.32126	0.326618	0.287064	0.323122	0.339297	0.347491	0.391636	0.410929	0.421756	0.432797	0.429161	0.413422	0.443271	0.444532	0.462091	0.433941	0.441655	0.444822	0.415937	0.475709	0.439871	0.410129	0.471228	0.411953	0.481226	0.432051	0.389599	0.398409	0.378531	0.39286	0.420533	0.397069	0.379299	0.415435	0.425723	0.413467	0.399579	0.374353	0.407715	0.403424	0.406682	0.376897	0.373487	0.376364	0.386777	0.40626	0.424782	0.405883	0.390022	0.394767	0.394793	0.386133	0.383135	0.383133	0.352436	0.367781	0.377936	0.344153	0.360353	0.343216	0.373202	0.350273	0.366201	0.335166	0.355279	0.374187	0.369467	0.360342	0.361112	0.365659	0.353262	0.337542	0.328959
NaN	0.0745958	0.0742417	0.0742774	0.0746167	0.133697	0.34619	0.57417	0.409828	0.42322	0.656658	0.405109	0.392464	0.37163	0.391526	0.474403	0.591721	0.578627	0.536537	0.454486	0.370221	0.351257	0.360743	0.31089	0.300809	0.359959	0.260277	0.335492	0.316586	0.316025	0.31458	0.305855	0.338464	0.362912	0.38465	0.410487	0.420792	0.449982	0.448352	0.445971	0.42461	0.440835	0.441155	0.440112	0.425297	0.466021	0.435231	0.441352	0.437448	0.508609	0.456715	0.409328	0.442773	0.443675	0.403994	0.416309	0.401577	0.405536	0.401291	0.409473	0.371739	0.391469	0.39279	0.37965	0.393663	0.408561	0.405235	0.381275	0.390358	0.383027	0.394409	0.352919	0.388689	0.424799	0.406651	0.409837	0.407215	0.394611	0.372083	0.376351	0.384098	0.371983	0.381929	0.363878	0.38126	0.367617	0.355739	0.363047	0.357813	0.3578	0.358276	0.360401	0.342007	0.357902	0.34597	0.348093	0.365902	0.344161	0.354479	0.33692	0.330381
NaN	0.0745876	0.0742739	0.0742841	0.0878991	0.158931	0.335541	0.576449	0.413454	0.434892	0.663235	0.402067	0.370866	0.37627	0.39221	0.475105	0.57512	0.582199	0.53348	0.445868	0.366355	0.344638	0.350265	0.328689	0.30313	0.51641	0.302347	0.311168	0.327492	0.306074	0.314095	0.309764	0.324198	0.364843	0.378181	0.396996	0.418367	0.412525	0.435996	0.446325	0.417837	0.444569	0.406803	0.417784	0.42692	0.433247	0.435056	0.466345	0.420203	0.465647	0.507572	0.430203	0.480765	0.403021	0.423874	0.411198	0.410759	0.396743	0.389736	0.418261	0.406264	0.379955	0.378295	0.408483	0.378804	0.382722	0.390663	0.401428	0.413814	0.39963	0.392084	0.371242	0.388839	0.39369	0.363752	0.391314	0.375649	0.393161	0.368962	0.390709	0.352486	0.371439	0.334187	0.365438	0.335985	0.379115	0.351371	0.363455	0.347564	0.348564	0.355594	0.344575	0.361548	0.356196	0.351777	0.35998	0.33039	0.325273	0.367302	0.362501	0.366082
NaN	0.0746743	0.0742169	0.0742646	0.0820187	0.152888	0.318193	0.568972	0.417743	0.440443	0.671997	0.40744	0.386555	0.388085	0.406978	0.480393	0.573335	0.593859	0.529853	0.450624	0.373216	0.34235	0.362097	0.324964	0.310695	0.359651	0.314201	0.290732	0.331518	0.319751	0.304926	0.313162	0.330161	0.36684	0.382167	0.397775	0.421885	0.403943	0.443597	0.450104	0.426234	0.438471	0.448357	0.444868	0.417605	0.419067	0.43823	0.430743	0.427866	0.482189	0.425419	0.382966	0.418307	0.391764	0.439884	0.442382	0.404263	0.412695	0.374615	0.409675	0.383392	0.390867	0.411012	0.390178	0.390714	0.396619	0.400251	0.399489	0.39367	0.373737	0.409488	0.407292	0.37398	0.374471	0.366967	0.356568	0.391913	0.374523	0.394972	0.40507	0.374685	0.369484	0.381997	0.346546	0.339192	0.346083	0.359792	0.358979	0.375372	0.347545	0.351853	0.340794	0.351413	0.341971	0.332356	0.336128	0.317938	0.333138	0.329034	0.352192	0.31551
NaN	0.0747156	0.074249	0.0743219	0.0817622	0.195439	0.338338	0.568452	0.413867	0.434967	0.633323	0.406531	0.391705	0.391887	0.408445	0.475496	0.598005	0.580033	0.520767	0.453785	0.37608	0.357271	0.343112	0.328685	0.354664	0.373372	0.300228	0.307509	0.313034	0.314847	0.295874	0.305294	0.328	0.365807	0.381058	0.396625	0.41414	0.431365	0.438578	0.440305	0.444724	0.451359	0.4523	0.412119	0.424055	0.41128	0.453142	0.421652	0.476875	0.457758	0.480962	0.460886	0.454584	0.438167	0.409129	0.408749	0.388737	0.411699	0.392122	0.407772	0.397898	0.377948	0.406491	0.384214	0.387428	0.400563	0.39349	0.407103	0.397255	0.385375	0.387496	0.408105	0.393545	0.369684	0.413483	0.376368	0.392645	0.363766	0.388414	0.384877	0.369505	0.373183	0.37034	0.378607	0.366235	0.32449	0.337492	0.35836	0.37103	0.352481	0.366735	0.342514	0.339338	0.350421	0.356782	0.347941	0.354385	0.336487	0.355508	0.350757	0.333835
NaN	0.0746748	0.0743057	0.0742325	0.0772072	0.15583	0.344293	0.570243	0.395142	0.436992	0.644211	0.414497	0.388541	0.383515	0.41216	0.481933	0.56748	0.599589	0.531345	0.449768	0.37232	0.343909	0.341154	0.328721	0.320276	0.430287	0.371678	0.317186	0.333408	0.315689	0.307902	0.3201	0.330925	0.359588	0.382865	0.405687	0.408839	0.414724	0.425481	0.437972	0.419467	0.456156	0.434165	0.419223	0.421785	0.410375	0.413953	0.399161	0.46447	0.466724	0.434141	0.448132	0.459339	0.462577	0.418279	0.431783	0.3963	0.377714	0.407825	0.377609	0.428159	0.37202	0.412348	0.388442	0.397883	0.409561	0.386815	0.364627	0.396198	0.374921	0.374435	0.37185	0.404075	0.411404	0.402083	0.397126	0.391601	0.349856	0.397155	0.351667	0.385311	0.39127	0.353933	0.363345	0.395085	0.335704	0.362408	0.36226	0.347315	0.351578	0.342594	0.361972	0.34586	0.354759	0.332078	0.340536	0.33822	0.344301	0.338621	0.335477	0.338254
NaN	0.0747304	0.074231	0.0743168	0.0854245	0.162865	0.346563	0.552029	0.402319	0.44078	0.652276	0.408641	0.393667	0.385295	0.395504	0.478712	0.580597	0.597174	0.526624	0.438273	0.372211	0.342831	0.346028	0.332518	0.311206	0.356035	0.298367	0.302651	0.301593	0.313314	0.312039	0.316848	0.335415	0.359532	0.375817	0.40737	0.400368	0.435691	0.425735	0.450715	0.447631	0.466935	0.425649	0.433679	0.426543	0.408986	0.422896	0.422762	0.448748	0.497587	0.577105	0.513129	0.470449	0.432806	0.453923	0.411904	0.416906	0.413579	0.389202	0.411509	0.411287	0.424272	0.399052	0.413111	0.386866	0.360149	0.370229	0.411232	0.367744	0.375199	0.371648	0.390504	0.366464	0.389729	0.367797	0.376104	0.377619	0.369248	0.398236	0.374399	0.37169	0.357682	0.383419	0.364664	0.38566	0.377028	0.353604	0.362889	0.330327	0.38656	0.36357	0.347081	0.357346	0.348129	0.34842	0.35521	0.337366	0.360728	0.345382	0.320489	0.357631
NaN	0.0746738	0.0743035	0.0742583	0.077192	0.18198	0.341092	0.564277	0.412602	0.43656	0.642844	0.409036	0.391896	0.390526	0.401295	0.484457	0.568644	0.610243	0.524254	0.446649	0.373201	0.356656	0.359526	0.330872	0.312744	0.454583	0.353481	0.329495	0.311342	0.320929	0.32338	0.312229	0.338706	0.361371	0.374499	0.397203	0.421361	0.421884	0.44476	0.444638	0.445975	0.449062	0.430757	0.439889	0.434503	0.449947	0.428897	0.478194	0.405953	0.47741	0.473463	0.451613	0.387111	0.379622	0.407584	0.392668	0.425657	0.409894	0.401436	0.396727	0.417302	0.410203	0.382401	0.385322	0.394575	0.364036	0.381544	0.36828	0.386507	0.383992	0.371534	0.414869	0.386562	0.368895	0.408415	0.394164	0.377321	0.371226	0.368142	0.338259	0.385234	0.362009	0.357505	0.338125	0.37118	0.359947	0.364289	0.355694	0.351521	0.342764	0.358455	0.343109	0.340225	0.330987	0.336784	0.359467	0.350144	0.327407	0.325205	0.321486	0.33596
NaN	0.0747333	0.0743407	0.0743211	0.0846393	0.169366	0.361246	0.556783	0.396827	0.436163	0.627695	0.400071	0.419617	0.383546	0.410972	0.482994	0.586221	0.5833	0.527597	0.439346	0.365051	0.360412	0.388699	0.330733	0.313928	0.407912	0.328317	0.315509	0.308798	0.32362	0.303302	0.317465	0.331143	0.35805	0.377946	0.397965	0.392934	0.438273	0.421745	0.401981	0.41451	0.405836	0.442095	0.425731	0.422959	0.421767	0.423334	0.445929	0.440737	0.469637	0.554311	0.523455	0.432971	0.439065	0.395267	0.423129	0.404853	0.400219	0.394955	0.376979	0.428412	0.413579	0.406767	0.372044	0.408012	0.393009	0.386801	0.385777	0.381482	0.384124	0.393363	0.396099	0.396536	0.355431	0.36311	0.400405	0.39102	0.373064	0.367202	0.370698	0.367951	0.374893	0.336211	0.354371	0.378844	0.339964	0.350219	0.330204	0.354055	0.363063	0.357888	0.334156	0.383354	0.336348	0.355369	0.345977	0.327651	0.347402	0.332165	0.304599	0.316987
NaN	0.074591	0.0743921	0.074263	0.0934103	0.198281	0.332058	0.559358	0.419111	0.435722	0.642587	0.414963	0.419032	0.383273	0.397395	0.482842	0.575594	0.611153	0.531128	0.455211	0.373277	0.342909	0.320115	0.325432	0.306304	0.455869	0.297177	0.298726	0.296026	0.315016	0.315926	0.325625	0.331503	0.364792	0.376951	0.384186	0.420093	0.42158	0.423243	0.424711	0.428179	0.430563	0.461183	0.431151	0.420133	0.412288	0.420167	0.434641	0.446178	0.465547	0.537133	0.461723	0.440158	0.458596	0.418993	0.407387	0.413059	0.426935	0.415598	0.42899	0.422313	0.408656	0.38815	0.366989	0.380703	0.386115	0.384062	0.366809	0.428961	0.362071	0.37596	0.379356	0.371366	0.380255	0.396121	0.376594	0.404472	0.388418	0.384248	0.355844	0.36492	0.369622	0.378062	0.341794	0.362037	0.346607	0.350062	0.344137	0.366768	0.35217	0.351305	0.32616	0.348909	0.343807	0.318948	0.325182	0.357006	0.334333	0.345259	0.350773	0.32929
NaN	0.0747026	0.0742501	0.0743007	0.0874304	0.186006	0.330979	0.550435	0.428489	0.458223	0.669057	0.412647	0.405076	0.381656	0.403065	0.476078	0.563774	0.573621	0.516342	0.45218	0.38184	0.347061	0.343676	0.328412	0.333175	0.33248	0.28185	0.344539	0.310259	0.312589	0.309934	0.31224	0.328212	0.347134	0.379154	0.395572	0.40571	0.444366	0.431014	0.419562	0.432322	0.436149	0.447552	0.416317	0.414401	0.428641	0.403401	0.440955	0.495715	0.473869	0.522434	0.475644	0.414749	0.451149	0.380528	0.426536	0.408188	0.388043	0.430065	0.4013	0.397395	0.370628	0.380025	0.421724	0.403661	0.398976	0.37778	0.385261	0.39221	0.402478	0.37196	0.409339	0.340255	0.398719	0.402844	0.401532	0.355241	0.392789	0.380989	0.397019	0.35927	0.355513	0.379198	0.337765	0.340617	0.352796	0.362565	0.349902	0.358323	0.327022	0.355791	0.335589	0.355419	0.354779	0.34891	0.342368	0.363799	0.323729	0.349326	0.331853	0.331614
NaN	0.0746932	0.0742761	0.0769568	0.0791373	0.194301	0.314878	0.555762	0.41033	0.426875	0.628224	0.40952	0.378954	0.399854	0.412764	0.471568	0.569421	0.591516	0.524778	0.445217	0.373303	0.330478	0.35557	0.318654	0.369751	0.490528	0.334869	0.300998	0.320313	0.309678	0.2964	0.324617	0.333414	0.339513	0.369585	0.389175	0.421997	0.409719	0.43597	0.439506	0.433274	0.44432	0.445715	0.402483	0.449405	0.421713	0.4441	0.453698	0.432148	0.52361	0.449478	0.452782	0.438529	0.417138	0.46146	0.390122	0.448468	0.400633	0.344407	0.382622	0.416864	0.412747	0.382133	0.403337	0.392858	0.393875	0.39162	0.404832	0.399029	0.417481	0.379043	0.393259	0.344952	0.360316	0.385647	0.387621	0.418172	0.395369	0.368848	0.355486	0.369865	0.377899	0.414528	0.39002	0.33708	0.34687	0.341702	0.338193	0.356546	0.34633	0.351319	0.343861	0.377738	0.328942	0.355706	0.347473	0.322024	0.345831	0.325833	0.338449	0.330435
NaN	0.0745354	0.0743364	0.0743904	0.0877101	0.178489	0.354373	0.559971	0.433382	0.445756	0.64464	0.426893	0.403118	0.388301	0.384046	0.482653	0.585775	0.615726	0.525551	0.449742	0.374256	0.340701	0.371506	0.304888	0.289492	0.413836	0.285653	0.323231	0.325919	0.293978	0.321053	0.319282	0.318061	0.352189	0.376287	0.392675	0.405176	0.412777	0.426714	0.427596	0.435249	0.433146	0.450034	0.417569	0.440419	0.415414	0.45186	0.442537	0.401109	0.492777	0.556658	0.503684	0.456209	0.43691	0.386609	0.412759	0.4116	0.392494	0.422782	0.395681	0.381936	0.387394	0.400466	0.4102	0.373163	0.386572	0.386174	0.389401	0.381306	0.385622	0.401106	0.386397	0.380256	0.391523	0.366589	0.372618	0.390248	0.368438	0.373043	0.361037	0.377594	0.371174	0.366056	0.342121	0.365775	0.344291	0.353839	0.353542	0.362485	0.347389	0.345146	0.347394	0.342382	0.341027	0.336097	0.336037	0.319115	0.344685	0.336488	0.333683	0.357447
NaN	0.0746035	0.0744179	0.0764951	0.0822029	0.223655	0.34053	0.559295	0.403193	0.43658	0.599606	0.40665	0.394088	0.385461	0.38988	0.475903	0.585234	0.605771	0.514232	0.441544	0.366836	0.36351	0.346468	0.345979	0.327825	0.437392	0.300011	0.308413	0.315327	0.31379	0.311684	0.320799	0.342492	0.363982	0.390226	0.393916	0.417254	0.410761	0.451755	0.417699	0.433777	0.412749	0.448923	0.439029	0.400635	0.467522	0.418994	0.459751	0.429167	0.48304	0.511323	0.400902	0.429506	0.458678	0.435352	0.417844	0.433446	0.407438	0.391035	0.398326	0.369412	0.397157	0.409304	0.4053	0.394767	0.383655	0.377453	0.397836	0.396463	0.38156	0.363249	0.392557	0.379393	0.389174	0.368409	0.377189	0.346263	0.368921	0.393833	0.360695	0.347184	0.374441	0.368883	0.389227	0.350778	0.376154	0.347436	0.371876	0.351677	0.360318	0.336499	0.365914	0.328398	0.325327	0.361996	0.352918	0.324257	0.355701	0.33456	0.323776	0.332886
NaN	0.0747442	0.074363	0.0765789	0.098667	0.171409	0.327662	0.558804	0.399532	0.436187	0.659941	0.410847	0.394262	0.385371	0.412563	0.481504	0.569032	0.582362	0.523241	0.443333	0.381141	0.330492	0.353804	0.309935	0.350237	0.499104	0.281712	0.281628	0.294101	0.312646	0.322807	0.310622	0.330878	0.347224	0.372344	0.389448	0.412937	0.435422	0.44573	0.399241	0.399953	0.449164	0.429799	0.42537	0.410111	0.420046	0.449337	0.397222	0.47421	0.471647	0.527957	0.452337	0.482775	0.441227	0.423202	0.367019	0.410424	0.413961	0.405921	0.387431	0.40772	0.394785	0.405197	0.384991	0.390744	0.401486	0.39972	0.381575	0.387524	0.417045	0.393806	0.385835	0.364611	0.362176	0.369961	0.359502	0.385919	0.363391	0.362437	0.354112	0.36918	0.383167	0.360144	0.350882	0.356257	0.360989	0.365381	0.358464	0.353879	0.35408	0.323797	0.333081	0.35804	0.345275	0.344276	0.350185	0.339561	0.354156	0.340052	0.350306	0.322532
NaN	0.074748	0.0741085	0.0743893	0.0854627	0.142439	0.33882	0.562207	0.422707	0.445001	0.655741	0.415398	0.366542	0.396302	0.405941	0.468079	0.579772	0.565704	0.519732	0.444665	0.388119	0.360309	0.326125	0.304315	0.282188	0.437503	0.351755	0.309649	0.312709	0.303437	0.314542	0.32569	0.338705	0.354424	0.373424	0.404488	0.409793	0.430451	0.424005	0.424938	0.424795	0.437667	0.436208	0.415223	0.449923	0.447187	0.439188	0.425541	0.449603	0.427169	0.545548	0.453896	0.443161	0.384422	0.379377	0.412202	0.390376	0.406005	0.409697	0.397253	0.414798	0.362875	0.358521	0.398255	0.406117	0.409418	0.394545	0.403328	0.375281	0.349139	0.384681	0.390459	0.381106	0.374526	0.388167	0.359272	0.388946	0.387475	0.380189	0.365253	0.370393	0.365171	0.350495	0.355712	0.377169	0.362206	0.376986	0.340484	0.338619	0.338587	0.328848	0.351988	0.336587	0.354179	0.32516	0.328858	0.340797	0.325167	0.325501	0.331969	0.324999
NaN	0.074708	0.0767612	0.0745012	0.0897033	0.206993	0.360009	0.573472	0.423222	0.425146	0.621935	0.409213	0.383272	0.39476	0.41092	0.476206	0.551788	0.590539	0.502048	0.445417	0.374493	0.362265	0.348902	0.319127	0.31935	0.473027	0.343563	0.331698	0.305532	0.312217	0.316148	0.324684	0.334916	0.347383	0.365125	0.384057	0.40306	0.422243	0.417903	0.417446	0.425407	0.452097	0.402812	0.386249	0.424091	0.436221	0.441265	0.410558	0.420546	0.50834	0.493707	0.484109	0.437023	0.478028	0.431528	0.413143	0.436898	0.4328	0.383843	0.420715	0.358594	0.409773	0.387099	0.404978	0.404156	0.371985	0.377483	0.409564	0.378245	0.384837	0.38135	0.389579	0.387799	0.384211	0.386188	0.38924	0.33689	0.404854	0.404256	0.360118	0.353878	0.376473	0.377426	0.357542	0.370751	0.354366	0.343363	0.357875	0.344548	0.33319	0.322853	0.338299	0.337073	0.3389	0.34416	0.328996	0.353167	0.315177	0.317814	0.325592	0.332446
NaN	0.0745823	0.0742408	0.077239	0.0882128	0.228201	0.374527	0.551062	0.41479	0.445408	0.619448	0.417925	0.382522	0.392912	0.416272	0.466752	0.562409	0.570939	0.507542	0.458455	0.375992	0.350525	0.359934	0.315129	0.366097	0.470358	0.291897	0.312102	0.314682	0.318658	0.31216	0.319484	0.327917	0.349319	0.362066	0.387253	0.39318	0.401462	0.410202	0.433622	0.434737	0.421701	0.434147	0.442021	0.442419	0.442757	0.439373	0.401235	0.486824	0.453742	0.482304	0.493018	0.467542	0.427645	0.425457	0.431876	0.426253	0.40128	0.398455	0.402649	0.365775	0.3878	0.405981	0.39659	0.386572	0.367099	0.38853	0.370532	0.407483	0.384706	0.383057	0.356955	0.400231	0.366161	0.371038	0.374372	0.3539	0.37162	0.368552	0.356321	0.367611	0.376778	0.36743	0.374828	0.355428	0.36947	0.354503	0.355585	0.35479	0.311916	0.332021	0.344179	0.340149	0.355981	0.315616	0.338067	0.347475	0.345731	0.340023	0.31832	0.340573
NaN	0.0745984	0.0742328	0.0769196	0.0823862	0.191797	0.356503	0.552979	0.409026	0.430168	0.649335	0.434896	0.370485	0.401115	0.398587	0.483781	0.565342	0.569265	0.512681	0.439195	0.374873	0.362176	0.338575	0.324063	0.355629	0.493219	0.351322	0.290275	0.3179	0.309363	0.327604	0.317547	0.325507	0.343797	0.383976	0.399442	0.419847	0.394672	0.409054	0.445559	0.41247	0.408842	0.444346	0.425772	0.418704	0.432216	0.449103	0.450425	0.413961	0.492251	0.499205	0.45413	0.482185	0.423519	0.427715	0.434425	0.39658	0.40173	0.414559	0.400535	0.371178	0.370851	0.398036	0.423549	0.364212	0.382132	0.385109	0.379921	0.408051	0.392234	0.409266	0.377123	0.379981	0.366733	0.367212	0.391595	0.353638	0.359166	0.348738	0.377065	0.383884	0.367622	0.349076	0.340292	0.376543	0.350672	0.350182	0.351793	0.316695	0.336668	0.344316	0.33845	0.331099	0.323148	0.328541	0.334069	0.341228	0.34354	0.336112	0.310643	0.33418
NaN	0.074631	0.0741754	0.0766655	0.087721	0.216891	0.336707	0.53873	0.40928	0.459533	0.626835	0.409733	0.41424	0.384363	0.385269	0.467171	0.5606	0.576872	0.509774	0.436014	0.386733	0.342441	0.340009	0.333933	0.363849	0.367924	0.270998	0.297186	0.299557	0.33496	0.316183	0.319377	0.34179	0.349197	0.377054	0.389876	0.406664	0.390298	0.429478	0.442724	0.404749	0.420318	0.39761	0.415161	0.412698	0.439194	0.395536	0.429135	0.453552	0.478646	0.483313	0.506869	0.485403	0.445967	0.382189	0.402225	0.434239	0.397955	0.424554	0.422601	0.380764	0.370703	0.393279	0.370165	0.397599	0.369001	0.376657	0.351847	0.372236	0.371184	0.415469	0.37037	0.39257	0.373336	0.386226	0.370568	0.358173	0.351864	0.383265	0.373621	0.35662	0.345576	0.32411	0.323031	0.354836	0.352176	0.349865	0.361095	0.354554	0.344478	0.343466	0.339793	0.351462	0.356568	0.338552	0.318158	0.32714	0.333886	0.32438	0.298989	0.340033
NaN	0.0748072	0.0743923	0.0741621	0.101786	0.184772	0.350894	0.542848	0.414203	0.44837	0.618955	0.4176	0.384331	0.377279	0.40526	0.479242	0.566335	0.595875	0.520035	0.444435	0.360099	0.352756	0.356035	0.334859	0.280001	0.476491	0.350226	0.276998	0.309225	0.333088	0.285899	0.331014	0.330076	0.35009	0.381724	0.383199	0.396077	0.396533	0.419673	0.412343	0.426026	0.413359	0.446528	0.414558	0.443259	0.429986	0.456669	0.460246	0.448023	0.458896	0.513135	0.522207	0.407457	0.461451	0.44283	0.38124	0.390098	0.397984	0.416705	0.404129	0.406849	0.426529	0.400842	0.431288	0.3604	0.412214	0.380528	0.370569	0.353821	0.379013	0.370563	0.391892	0.40607	0.354785	0.3628	0.384993	0.389314	0.354066	0.366625	0.36637	0.372866	0.361279	0.361663	0.334007	0.337015	0.378122	0.350281	0.35595	0.336612	0.349926	0.332702	0.335766	0.315132	0.343006	0.343956	0.345291	0.324891	0.323114	0.330043	0.310982	0.337897
NaN	0.0768544	0.076963	0.0768262	0.0889991	0.196578	0.337091	0.529694	0.426451	0.438016	0.61693	0.416769	0.386234	0.408907	0.386681	0.46609	0.541222	0.574368	0.517767	0.445348	0.366839	0.33591	0.339353	0.329186	0.313215	0.351023	0.344504	0.312423	0.32708	0.314264	0.308542	0.328706	0.331079	0.326166	0.377777	0.37703	0.395242	0.412787	0.414734	0.416072	0.4095	0.445894	0.42687	0.434566	0.439202	0.408923	0.424178	0.400883	0.417559	0.472046	0.479116	0.463348	0.390565	0.43188	0.411797	0.444171	0.418651	0.381658	0.440137	0.381122	0.426901	0.374425	0.403395	0.384165	0.375796	0.395618	0.377488	0.385287	0.387926	0.392776	0.40127	0.375426	0.388876	0.380461	0.365382	0.368211	0.382677	0.378735	0.370379	0.383874	0.375613	0.357703	0.374556	0.34597	0.334511	0.358544	0.351955	0.351004	0.362375	0.332796	0.3471	0.328323	0.353896	0.327334	0.29975	0.333426	0.331804	0.311983	0.315726	0.327688	0.332414
